"Policy","Asset Id","Asset name","Fingerprint","Minted at","Quantity","URL","Properties"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig12144","unsig12144","asset14aaf4tuwtpmrqvjmvnyxvyv59elv5z4pd24dwu","2021-06-18T04:05:01.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig12144","unsigs / rotations","5","0
180
0
270
90","unsigs / num_props","1","5","unsigs / multipliers","5","0.5
1
2
4
4","unsigs / index","1","12144","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Blue
Green
Red
Red
Green","title","1","unsig_12144","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig12215","unsig12215","asset1eg7h6ja69cy0aanmpwsghj8c6gp76ewlskdkxc","2021-06-18T04:05:01.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig12215","unsigs / rotations","5","0
0
90
180
90","unsigs / num_props","1","5","unsigs / multipliers","5","0.5
1
1
1
2","unsigs / index","1","12215","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Blue
Red
Green
Green
Red","title","1","unsig_12215","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig06270","unsig06270","asset180427ut57csap60a2u0wu8r9v5edyfryx8f4w4","2021-06-18T06:49:19.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig06270","unsigs / rotations","4","0
0
90
180","unsigs / num_props","1","4","unsigs / multipliers","4","0.5
1
4
4","unsigs / index","1","6270","unsigs / distributions","4","CDF
CDF
CDF
CDF","unsigs / colors","4","Red
Green
Blue
Blue","title","1","unsig_06270","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig20437","unsig20437","asset1d5302kd5qm6mgs2yzxmfganvum7tazpgkcmujs","2021-06-18T22:51:44.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig20437","unsigs / rotations","5","0
270
270
90
180","unsigs / num_props","1","5","unsigs / multipliers","5","1
1
2
2
4","unsigs / index","1","20437","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Green
Blue
Red
Green
Blue","title","1","unsig_20437","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig28533","unsig28533","asset1zcxjkvraj52gkaerruh2eyaqeyjs2lzzqew05v","2021-06-18T22:51:44.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig28533","unsigs / rotations","6","0
180
270
180
90
90","unsigs / num_props","1","6","unsigs / multipliers","6","1
1
1
1
2
4","unsigs / index","1","28533","unsigs / distributions","6","CDF
CDF
CDF
CDF
CDF
CDF","unsigs / colors","6","Red
Green
Green
Blue
Blue
Red","title","1","unsig_28533","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig18795","unsig18795","asset1z59u57m5d6cygec6p7qn9m6nafnetc6q9jjvtu","2021-06-18T22:52:43.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig18795","unsigs / rotations","5","0
270
0
90
0","unsigs / num_props","1","5","unsigs / multipliers","5","0.5
2
2
2
4","unsigs / index","1","18795","unsigs / distributions","5","Normal
CDF
CDF
CDF
CDF","unsigs / colors","5","Red
Green
Blue
Blue
Green","title","1","unsig_18795","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig29380","unsig29380","asset197dapxnawzdfxq6xla3ldn55pmg49hg6gad45s","2021-06-18T22:52:43.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig29380","unsigs / rotations","6","0
90
270
270
0
0","unsigs / num_props","1","6","unsigs / multipliers","6","1
1
1
1
2
4","unsigs / index","1","29380","unsigs / distributions","6","CDF
CDF
CDF
CDF
CDF
CDF","unsigs / colors","6","Red
Red
Green
Blue
Green
Blue","title","1","unsig_29380","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig04981","unsig04981","asset1nd85vv5d5aw395058xylhl386h5ug2ap2k8gdf","2021-06-18T22:54:50.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig04981","unsigs / rotations","4","0
90
90
180","unsigs / num_props","1","4","unsigs / multipliers","4","0.5
0.5
1
1","unsigs / index","1","4981","unsigs / distributions","4","Normal
Normal
CDF
CDF","unsigs / colors","4","Green
Blue
Red
Red","title","1","unsig_04981","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig10294","unsig10294","asset1w58gvzj8vq3d65dx4j303macjuffrvvypldxfp","2021-06-18T22:54:50.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig10294","unsigs / rotations","4","0
0
90
180","unsigs / num_props","1","4","unsigs / multipliers","4","1
1
4
4","unsigs / index","1","10294","unsigs / distributions","4","CDF
CDF
CDF
CDF","unsigs / colors","4","Red
Green
Red
Blue","title","1","unsig_10294","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig03888","unsig03888","asset185djkmj582hfz06hf3e5nvwcd0watqj2z44lls","2021-06-18T22:55:50.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig03888","unsigs / rotations","4","0
90
270
180","unsigs / num_props","1","4","unsigs / multipliers","4","0.5
0.5
1
2","unsigs / index","1","3888","unsigs / distributions","4","CDF
CDF
CDF
CDF","unsigs / colors","4","Green
Blue
Red
Red","title","1","unsig_03888","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig25052","unsig25052","asset1g3wwwqlta7f2gh886talra9vqudruqs6je6k6a","2021-06-18T22:55:50.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig25052","unsigs / rotations","5","0
0
90
90
270","unsigs / num_props","1","5","unsigs / multipliers","5","1
2
2
2
4","unsigs / index","1","25052","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Red
Green
Green
Blue
Red","title","1","unsig_25052","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig12800","unsig12800","asset1zkxt8shsk8akpw2n6xtrranfj57gg9r6my9rzj","2021-06-18T22:56:43.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig12800","unsigs / rotations","5","90
0
270
180
270","unsigs / num_props","1","5","unsigs / multipliers","5","0.5
1
1
2
2","unsigs / index","1","12800","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Blue
Green
Green
Red
Red","title","1","unsig_12800","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig24729","unsig24729","asset1sg2hpp3unaj7gxhxyzl2x847g20rmeq48ypu2j","2021-06-18T22:56:43.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig24729","unsigs / rotations","5","0
270
0
270
90","unsigs / num_props","1","5","unsigs / multipliers","5","1
1
1
1
4","unsigs / index","1","24729","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Red
Red
Green
Blue
Green","title","1","unsig_24729","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig06704","unsig06704","asset1dl2p8v0dhgnnlqvam8284kyhwvdum2lye5kz4q","2021-06-18T22:58:07.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig06704","unsigs / rotations","4","90
270
0
270","unsigs / num_props","1","4","unsigs / multipliers","4","0.5
0.5
4
4","unsigs / index","1","6704","unsigs / distributions","4","CDF
CDF
CDF
CDF","unsigs / colors","4","Red
Green
Blue
Blue","title","1","unsig_06704","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig24485","unsig24485","asset1dmq7lmylu86gga3jc7z9ttqrhek9dmte6q60nf","2021-06-18T22:58:07.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig24485","unsigs / rotations","5","0
90
0
90
270","unsigs / num_props","1","5","unsigs / multipliers","5","1
1
2
2
4","unsigs / index","1","24485","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Red
Red
Green
Green
Blue","title","1","unsig_24485","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig02973","unsig02973","asset1mkxcw2ssgwxrhpxyu84gyv25jqcqrmj97888fr","2021-06-18T22:59:29.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig02973","unsigs / rotations","4","0
270
180
90","unsigs / num_props","1","4","unsigs / multipliers","4","0.5
2
2
4","unsigs / index","1","2973","unsigs / distributions","4","CDF
CDF
CDF
CDF","unsigs / colors","4","Blue
Red
Green
Green","title","1","unsig_02973","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig20084","unsig20084","asset187u54qw994pxph0tld0vz245xjvqq2ekkzu8gm","2021-06-18T22:59:29.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig20084","unsigs / rotations","5","0
90
180
270
90","unsigs / num_props","1","5","unsigs / multipliers","5","1
1
1
2
2","unsigs / index","1","20084","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Green
Blue
Blue
Red
Green","title","1","unsig_20084","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig05381","unsig05381","asset1udh85dns6d2tjvm4rwdaj8pxmr30j2uyp9mk5a","2021-06-18T23:00:44.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig05381","unsigs / rotations","4","0
270
0
90","unsigs / num_props","1","4","unsigs / multipliers","4","0.5
1
1
1","unsigs / index","1","5381","unsigs / distributions","4","Normal
CDF
CDF
CDF","unsigs / colors","4","Green
Red
Blue
Blue","title","1","unsig_05381","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig23230","unsig23230","asset1dg4tn3rne9kzue698z9nqta22s2plfu3hpkmme","2021-06-18T23:00:44.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig23230","unsigs / rotations","5","0
90
90
180
270","unsigs / num_props","1","5","unsigs / multipliers","5","1
1
2
2
2","unsigs / index","1","23230","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Red
Green
Red
Blue
Blue","title","1","unsig_23230","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig00850","unsig00850","asset1d47e94a3reex9npysykx554slw05ufyk796cpx","2021-06-18T23:04:36.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig00850","unsigs / rotations","3","0
90
0","unsigs / num_props","1","3","unsigs / multipliers","3","0.5
0.5
1","unsigs / index","1","850","unsigs / distributions","3","Normal
Normal
CDF","unsigs / colors","3","Green
Blue
Red","title","1","unsig_00850","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig09756","unsig09756","asset1eqyf2y8vezn8g5jxvh47f70hvvrw8lapf8grx7","2021-06-18T23:04:36.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig09756","unsigs / rotations","4","90
180
0
270","unsigs / num_props","1","4","unsigs / multipliers","4","1
1
2
2","unsigs / index","1","9756","unsigs / distributions","4","CDF
CDF
CDF
CDF","unsigs / colors","4","Green
Green
Red
Red","title","1","unsig_09756","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig02560","unsig02560","asset1ffdrxrsqkf2xmmj5ex395yjak9r8vtnaa4hcgn","2021-06-18T23:04:51.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig02560","unsigs / rotations","4","0
270
0
90","unsigs / num_props","1","4","unsigs / multipliers","4","0.5
1
2
2","unsigs / index","1","2560","unsigs / distributions","4","CDF
CDF
CDF
CDF","unsigs / colors","4","Blue
Green
Red
Red","title","1","unsig_02560","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig29311","unsig29311","asset1vquqvnu9dlaqjpjjyd7kj9aca0easxymulq7mz","2021-06-18T23:04:51.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig29311","unsigs / rotations","6","0
90
180
270
0
270","unsigs / num_props","1","6","unsigs / multipliers","6","1
1
1
2
2
2","unsigs / index","1","29311","unsigs / distributions","6","CDF
CDF
CDF
CDF
CDF
CDF","unsigs / colors","6","Red
Red
Green
Green
Blue
Blue","title","1","unsig_29311","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig10435","unsig10435","asset1d0xtcde3shwv0rq3v2rrkstm6jch3ea7ndu0nf","2021-06-18T23:05:38.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig10435","unsigs / rotations","4","0
90
270
90","unsigs / num_props","1","4","unsigs / multipliers","4","1
1
2
4","unsigs / index","1","10435","unsigs / distributions","4","CDF
CDF
CDF
CDF","unsigs / colors","4","Red
Green
Red
Blue","title","1","unsig_10435","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig20951","unsig20951","asset1wlj04scup293mnfx386gzpdfzxsek3d4atnwxw","2021-06-18T23:05:38.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig20951","unsigs / rotations","5","0
270
0
180
90","unsigs / num_props","1","5","unsigs / multipliers","5","1
1
2
2
4","unsigs / index","1","20951","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Green
Green
Red
Blue
Red","title","1","unsig_20951","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"cd27bd963a1bab843b55b787286a25739f6d687a810c3a92df79c735","DYOR028","Alright kids, top this","asset1v4c4n5dnefp8aruyt7vuz09qsdlr2yvnqdtarj","2021-06-18T23:29:28.000Z","1","https://pool.pm/cd27bd963a1bab843b55b787286a25739f6d687a810c3a92df79c735.DYOR028","Rarity","1","Nah, they common af","Probability","1","They all hold too much ETH","Bonus points","1","NFTable","Author","1","https://twitter.com/Dean_00K"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig03342","unsig03342","asset1jrdpmlhet9d4clkgkqnktpvja5nvkm4qqfxzy4","2021-06-18T23:44:34.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig03342","unsigs / rotations","4","0
0
90
270","unsigs / num_props","1","4","unsigs / multipliers","4","0.5
1
1
1","unsigs / index","1","3342","unsigs / distributions","4","Normal
CDF
CDF
CDF","unsigs / colors","4","Blue
Red
Red
Green","title","1","unsig_03342","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig24877","unsig24877","asset1x45nlzeg4amrl3w4uvtwf6xxaff8w5jxthyp6c","2021-06-18T23:44:34.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig24877","unsigs / rotations","5","0
270
180
90
90","unsigs / num_props","1","5","unsigs / multipliers","5","1
1
1
1
2","unsigs / index","1","24877","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Red
Red
Green
Blue
Green","title","1","unsig_24877","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig00393","unsig00393","asset1r3t38uhgxxf8c6re77py2p7xaz97pptnxyp3u7","2021-06-18T23:45:23.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig00393","unsigs / rotations","3","0
90
0","unsigs / num_props","1","3","unsigs / multipliers","3","0.5
4
4","unsigs / index","1","393","unsigs / distributions","3","CDF
CDF
CDF","unsigs / colors","3","Blue
Red
Green","title","1","unsig_00393","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig18328","unsig18328","asset14fsd2hd6v2z20qpxvcf8d2y28uunlxd20hs54n","2021-06-18T23:45:23.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig18328","unsigs / rotations","5","0
0
270
90
0","unsigs / num_props","1","5","unsigs / multipliers","5","0.5
1
1
2
4","unsigs / index","1","18328","unsigs / distributions","5","Normal
CDF
CDF
CDF
CDF","unsigs / colors","5","Red
Green
Green
Blue
Blue","title","1","unsig_18328","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig21015","unsig21015","asset1ky5zaegs2vnznls2jj7khuzcwyy2sec4zp7lcq","2021-06-18T23:46:55.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig21015","unsigs / rotations","5","0
90
0
90
270","unsigs / num_props","1","5","unsigs / multipliers","5","1
2
2
2
4","unsigs / index","1","21015","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Green
Green
Blue
Blue
Red","title","1","unsig_21015","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig23135","unsig23135","asset10p57kqzn4d59jt4mu3h00kd0vf6ysrqhtpj2vj","2021-06-18T23:46:55.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig23135","unsigs / rotations","5","0
90
180
90
0","unsigs / num_props","1","5","unsigs / multipliers","5","1
1
1
2
2","unsigs / index","1","23135","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Red
Green
Green
Red
Blue","title","1","unsig_23135","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig16126","unsig16126","asset1hnlw6phcleqc85xsasdgt3vqkj34p2ze8vuhcc","2021-06-18T23:51:09.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig16126","unsigs / rotations","5","0
90
0
180
270","unsigs / num_props","1","5","unsigs / multipliers","5","0.5
1
2
4
4","unsigs / index","1","16126","unsigs / distributions","5","Normal
CDF
CDF
CDF
CDF","unsigs / colors","5","Green
Red
Blue
Red
Blue","title","1","unsig_16126","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig23819","unsig23819","asset1p3h62tnwcgsaej48euxa0lw5g5lpslg6s4nhc6","2021-06-18T23:51:09.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig23819","unsigs / rotations","5","0
270
90
180
90","unsigs / num_props","1","5","unsigs / multipliers","5","1
1
2
2
4","unsigs / index","1","23819","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Red
Green
Red
Green
Blue","title","1","unsig_23819","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
